"lat" "lon" "nl" "sample" "hhid" "cons" "rururb" "weight" "room" "metal"
11.9201398279 8.76261026754 0.114285714285714 1 190021 1.66632736941044 "RURAL" 4676.64306640625 4 TRUE
11.9201398279 8.76261026754 0.114285714285714 1 190022 3.06209194654296 "RURAL" 4676.64306640625 2 TRUE
11.9201398279 8.76261026754 0.114285714285714 1 190023 3.46906671655307 "RURAL" 4676.64306640625 4 FALSE
11.9201398279 8.76261026754 0.114285714285714 1 190024 2.90097929660385 "RURAL" 4676.64306640625 2 TRUE
11.9201398279 8.76261026754 0.114285714285714 1 190025 2.94038976008881 "RURAL" 4676.64306640625 2 FALSE
11.9201398279 8.76261026754 0.114285714285714 1 190026 1.62525071503129 "RURAL" 4676.64306640625 3 TRUE
11.9201398279 8.76261026754 0.114285714285714 1 190027 4.31082945868622 "RURAL" 4676.64306640625 2 TRUE
11.9201398279 8.76261026754 0.114285714285714 1 190028 1.72635021467087 "RURAL" 4676.64306640625 3 TRUE
11.9201398279 8.76261026754 0.114285714285714 1 190029 1.78065720929597 "RURAL" 4676.64306640625 3 TRUE
11.9201398279 8.76261026754 0.114285714285714 1 190030 4.30195066434825 "RURAL" 4676.64306640625 3 FALSE
11.9789019846 9.20491988745 0 1 190041 2.58831561461687 "RURAL" 3897.20239257812 4 TRUE
11.9789019846 9.20491988745 0 1 190042 6.70442044141179 "RURAL" 3897.20239257812 4 TRUE
11.9789019846 9.20491988745 0 1 190043 2.72270596927325 "RURAL" 3897.20239257812 4 TRUE
11.9789019846 9.20491988745 0 1 190044 1.31091636755278 "RURAL" 3897.20239257812 4 TRUE
11.9789019846 9.20491988745 0 1 190045 1.79466717355086 "RURAL" 3897.20239257812 2 TRUE
11.9789019846 9.20491988745 0 1 190046 1.7711099101162 "RURAL" 3897.20239257812 6 TRUE
11.9789019846 9.20491988745 0 1 190047 1.96614060446519 "RURAL" 3897.20239257812 4 TRUE
11.9789019846 9.20491988745 0 1 190048 1.87403131663721 "RURAL" 3897.20239257812 2 TRUE
11.9789019846 9.20491988745 0 1 190049 1.59825367947221 "RURAL" 3897.20239257812 4 TRUE
11.9789019846 9.20491988745 0 1 190050 2.01913609461149 "RURAL" 3897.20239257812 4 TRUE
11.9877560788 8.52976660735 60.2 1 190011 5.44877265945133 "URBAN" 3117.76196289062 2 TRUE
11.9877560788 8.52976660735 60.2 1 190012 3.81998164300884 "URBAN" 3117.76196289062 4 TRUE
11.9877560788 8.52976660735 60.2 1 190013 3.07914702343735 "URBAN" 3117.76196289062 3 TRUE
11.9877560788 8.52976660735 60.2 1 190014 9.24844321023857 "URBAN" 3117.76196289062 5 TRUE
11.9877560788 8.52976660735 60.2 1 190015 6.64942525371661 "URBAN" 3117.76196289062 2 TRUE
11.9877560788 8.52976660735 60.2 1 190016 11.5103957156686 "URBAN" 3117.76196289062 3 TRUE
11.9877560788 8.52976660735 60.2 1 190017 6.43115141266585 "URBAN" 3117.76196289062 3 FALSE
11.9877560788 8.52976660735 60.2 1 190018 3.37232801032263 "URBAN" 3117.76196289062 3 FALSE
11.9877560788 8.52976660735 60.2 1 190020 2.19499791228519 "URBAN" 3117.76196289062 4 TRUE
12.0379146953 10.8239952908 0 1 350111 1.15936906433602 "RURAL" 2552.77368164062 3 FALSE
12.0379146953 10.8239952908 0 1 350112 1.28144965257144 "RURAL" 2552.77368164062 3 FALSE
12.0379146953 10.8239952908 0 1 350113 7.72346643163862 "RURAL" 2552.77368164062 2 FALSE
12.0379146953 10.8239952908 0 1 350114 1.85063498955335 "RURAL" 2552.77368164062 4 FALSE
12.0379146953 10.8239952908 0 1 350115 1.74103479905059 "RURAL" 2552.77368164062 4 FALSE
12.0379146953 10.8239952908 0 1 350116 0.88150514616372 "RURAL" 2552.77368164062 2 FALSE
12.0379146953 10.8239952908 0 1 350117 2.68477898395798 "RURAL" 2552.77368164062 3 FALSE
12.0379146953 10.8239952908 0 1 350118 1.70136630045266 "RURAL" 2552.77368164062 5 TRUE
12.0379146953 10.8239952908 0 1 350119 1.91893509411672 "RURAL" 2552.77368164062 3 FALSE
12.0379146953 10.8239952908 0 1 350120 2.58291925023124 "RURAL" 2552.77368164062 2 FALSE
12.0479308079 8.47145788827 29.8257575757576 1 190111 4.51862916229596 "URBAN" 5845.8037109375 4 TRUE
12.0479308079 8.47145788827 29.8257575757576 1 190112 7.91393452823868 "URBAN" 5845.8037109375 8 TRUE
12.0479308079 8.47145788827 29.8257575757576 1 190113 3.59876202537941 "URBAN" 5845.8037109375 5 TRUE
12.0479308079 8.47145788827 29.8257575757576 1 190114 2.16228994814785 "URBAN" 5845.8037109375 5 TRUE
12.0479308079 8.47145788827 29.8257575757576 1 190115 2.89442073013716 "URBAN" 5845.8037109375 8 TRUE
12.0479308079 8.47145788827 29.8257575757576 1 190116 2.10239328653226 "URBAN" 5845.8037109375 5 TRUE
12.0479308079 8.47145788827 29.8257575757576 1 190117 6.64426156839239 "URBAN" 5845.8037109375 4 TRUE
12.0479308079 8.47145788827 29.8257575757576 1 190118 2.56804300393235 "URBAN" 5845.8037109375 6 TRUE
12.0479308079 8.47145788827 29.8257575757576 1 190119 2.6025788410809 "URBAN" 5845.8037109375 8 TRUE
12.0479308079 8.47145788827 29.8257575757576 1 190120 4.3183247075283 "URBAN" 5845.8037109375 4 TRUE
12.0691673277 12.8667110442 0.104895104895105 1 80141 3.50103443313801 "RURAL" 3001.86181640625 2 FALSE
12.0691673277 12.8667110442 0.104895104895105 1 80142 5.16910793958169 "RURAL" 3001.86181640625 5 FALSE
12.0691673277 12.8667110442 0.104895104895105 1 80143 3.86929528531492 "RURAL" 3001.86181640625 2 FALSE
12.0691673277 12.8667110442 0.104895104895105 1 80144 2.51142831030851 "RURAL" 3001.86181640625 3 FALSE
12.0691673277 12.8667110442 0.104895104895105 1 80145 4.16087347143492 "RURAL" 3001.86181640625 2 FALSE
12.0691673277 12.8667110442 0.104895104895105 1 80146 5.07740315535277 "RURAL" 3001.86181640625 1 FALSE
12.0691673277 12.8667110442 0.104895104895105 1 80147 4.66436381442171 "RURAL" 3001.86181640625 4 FALSE
12.0691673277 12.8667110442 0.104895104895105 1 80148 2.37965544593967 "RURAL" 3001.86181640625 3 FALSE
12.0691673277 12.8667110442 0.104895104895105 1 80149 5.4246623357861 "RURAL" 3001.86181640625 4 FALSE
12.0691673277 12.8667110442 0.104895104895105 1 80150 2.69698150919615 "RURAL" 3001.86181640625 2 FALSE
12.0795111741 10.0555037438 0.166666666666667 1 170051 1.35595199650042 "RURAL" 4370.95849609375 2 FALSE
12.0795111741 10.0555037438 0.166666666666667 1 170052 2.39320571989505 "RURAL" 4370.95849609375 12 FALSE
12.0795111741 10.0555037438 0.166666666666667 1 170053 1.50479380901538 "RURAL" 4370.95849609375 3 TRUE
12.0795111741 10.0555037438 0.166666666666667 1 170054 2.01962427318071 "RURAL" 4370.95849609375 3 TRUE
12.0795111741 10.0555037438 0.166666666666667 1 170055 0.832985073694944 "RURAL" 4370.95849609375 4 TRUE
12.0795111741 10.0555037438 0.166666666666667 1 170056 2.34657444953787 "RURAL" 4370.95849609375 7 FALSE
12.0795111741 10.0555037438 0.166666666666667 1 170057 1.41893941164831 "RURAL" 4370.95849609375 5 FALSE
12.0795111741 10.0555037438 0.166666666666667 1 170058 2.65141220993973 "RURAL" 4370.95849609375 2 FALSE
12.0795111741 10.0555037438 0.166666666666667 1 170059 1.23400616822139 "RURAL" 4370.95849609375 4 FALSE
12.0795111741 10.0555037438 0.166666666666667 1 170060 3.46076753172319 "RURAL" 4370.95849609375 3 FALSE
12.0796024717 10.2957219264 0 1 50161 2.16543051886382 "RURAL" 3120.4716796875 4 FALSE
12.0796024717 10.2957219264 0 1 50162 2.22431055196497 "RURAL" 3120.4716796875 3 FALSE
12.0796024717 10.2957219264 0 1 50163 4.62152521276541 "RURAL" 3120.4716796875 3 TRUE
12.0796024717 10.2957219264 0 1 50164 2.32083238937792 "RURAL" 3120.4716796875 3 FALSE
12.0796024717 10.2957219264 0 1 50165 4.42525952955204 "RURAL" 3120.4716796875 3 TRUE
12.0796024717 10.2957219264 0 1 50166 2.12142613544859 "RURAL" 3120.4716796875 2 FALSE
12.0796024717 10.2957219264 0 1 50167 2.21903619493333 "RURAL" 3120.4716796875 4 TRUE
12.0796024717 10.2957219264 0 1 50168 6.39115805830142 "RURAL" 3120.4716796875 2 TRUE
12.0796024717 10.2957219264 0 1 50169 2.76063921902478 "RURAL" 3120.4716796875 3 FALSE
12.0796024717 10.2957219264 0 1 50170 5.16650790022375 "RURAL" 3120.4716796875 2 TRUE
12.0816159671 7.42099471614 0 1 200121 2.79124367495509 "RURAL" 14380.275390625 4 TRUE
12.0816159671 7.42099471614 0 1 200122 1.74912069474085 "RURAL" 14380.275390625 3 TRUE
12.0816159671 7.42099471614 0 1 200123 0.921099664752381 "RURAL" 14380.275390625 3 TRUE
12.0816159671 7.42099471614 0 1 200124 0.866580350483749 "RURAL" 14380.275390625 2 TRUE
12.0816159671 7.42099471614 0 1 200125 0.937731519315534 "RURAL" 14380.275390625 4 TRUE
12.0816159671 7.42099471614 0 1 200126 1.80969033579557 "RURAL" 14380.275390625 3 FALSE
12.0816159671 7.42099471614 0 1 200127 0.840817483446197 "RURAL" 14380.275390625 3 FALSE
12.0816159671 7.42099471614 0 1 200128 2.43400181702132 "RURAL" 14380.275390625 5 TRUE
12.0816159671 7.42099471614 0 1 200129 1.74145824511169 "RURAL" 14380.275390625 3 TRUE
12.0816159671 7.42099471614 0 1 200130 1.45435033088229 "RURAL" 14380.275390625 5 TRUE
12.1411646605 4.98389087398 0 1 360081 1.1036565986881 "RURAL" 4862.32470703125 5 TRUE
12.1411646605 4.98389087398 0 1 360082 3.99446319655803 "RURAL" 4862.32470703125 2 TRUE
12.1411646605 4.98389087398 0 1 360083 5.20499361359287 "RURAL" 4862.32470703125 3 TRUE
12.1411646605 4.98389087398 0 1 360084 1.85311958430006 "RURAL" 4862.32470703125 3 TRUE
12.1411646605 4.98389087398 0 1 360085 2.50383462032506 "RURAL" 4862.32470703125 3 TRUE
12.1411646605 4.98389087398 0 1 360086 1.24914305981503 "RURAL" 4862.32470703125 3 TRUE
12.1411646605 4.98389087398 0 1 360087 2.77404033973567 "RURAL" 4862.32470703125 3 TRUE
12.1411646605 4.98389087398 0 1 360088 1.4691921227817 "RURAL" 4862.32470703125 4 TRUE
12.1411646605 4.98389087398 0 1 360089 1.51376254275978 "RURAL" 4862.32470703125 4 TRUE
12.1411646605 4.98389087398 0 1 360090 2.4825279301965 "RURAL" 4862.32470703125 4 TRUE
12.1467705869 6.64603847955 13.3939393939394 1 360001 1.86132495173916 "URBAN" 6358.42431640625 3 TRUE
12.1467705869 6.64603847955 13.3939393939394 1 360002 2.94284273434768 "URBAN" 6358.42431640625 3 TRUE
12.1467705869 6.64603847955 13.3939393939394 1 360003 1.51706211083437 "URBAN" 6358.42431640625 4 TRUE
12.1467705869 6.64603847955 13.3939393939394 1 360004 6.70832408012657 "URBAN" 6358.42431640625 3 TRUE
12.1467705869 6.64603847955 13.3939393939394 1 360005 1.61248782105357 "URBAN" 6358.42431640625 5 TRUE
12.1467705869 6.64603847955 13.3939393939394 1 360006 1.47850599713385 "URBAN" 6358.42431640625 4 TRUE
12.1467705869 6.64603847955 13.3939393939394 1 360007 1.61147820274162 "URBAN" 6358.42431640625 4 TRUE
12.1467705869 6.64603847955 13.3939393939394 1 360008 2.8312212190756 "URBAN" 6358.42431640625 3 TRUE
12.1467705869 6.64603847955 13.3939393939394 1 360009 2.82510742758397 "URBAN" 6358.42431640625 4 TRUE
12.1467705869 6.64603847955 13.3939393939394 1 360010 1.62031896300224 "URBAN" 6358.42431640625 5 TRUE
12.1483262237 8.36706976593 2.44628099173554 1 190131 3.13749428114918 "RURAL" 7404.6845703125 5 TRUE
12.1483262237 8.36706976593 2.44628099173554 1 190132 8.16791505940724 "RURAL" 7404.6845703125 7 TRUE
12.1483262237 8.36706976593 2.44628099173554 1 190133 2.25738438901104 "RURAL" 7404.6845703125 4 TRUE
12.1483262237 8.36706976593 2.44628099173554 1 190134 4.71011448402343 "RURAL" 7404.6845703125 4 TRUE
12.1483262237 8.36706976593 2.44628099173554 1 190135 2.07928765912191 "RURAL" 7404.6845703125 4 FALSE
12.1483262237 8.36706976593 2.44628099173554 1 190136 2.93139074823578 "RURAL" 7404.6845703125 5 FALSE
12.1483262237 8.36706976593 2.44628099173554 1 190137 2.3675585211986 "RURAL" 7404.6845703125 3 TRUE
12.1483262237 8.36706976593 2.44628099173554 1 190138 1.75939019393044 "RURAL" 7404.6845703125 4 FALSE
12.1483262237 8.36706976593 2.44628099173554 1 190139 3.3613073753938 "RURAL" 7404.6845703125 4 FALSE
12.1483262237 8.36706976593 2.44628099173554 1 190140 3.74071385291843 "RURAL" 7404.6845703125 6 FALSE
12.1538731644 4.84744728169 0 1 330021 2.27375723896514 "RURAL" 4918.8740234375 4 TRUE
12.1538731644 4.84744728169 0 1 330022 2.6905139262086 "RURAL" 4918.8740234375 2 FALSE
12.1538731644 4.84744728169 0 1 330023 2.56021544166154 "RURAL" 4918.8740234375 2 TRUE
12.1538731644 4.84744728169 0 1 330024 1.78035770958103 "RURAL" 4918.8740234375 3 TRUE
12.1538731644 4.84744728169 0 1 330025 2.00137716355636 "RURAL" 4918.8740234375 4 FALSE
12.1538731644 4.84744728169 0 1 330026 2.67159324053213 "RURAL" 4918.8740234375 2 TRUE
12.1538731644 4.84744728169 0 1 330027 3.34150429912293 "RURAL" 4918.8740234375 3 FALSE
12.1538731644 4.84744728169 0 1 330028 2.07124949246989 "RURAL" 4918.8740234375 2 FALSE
12.1538731644 4.84744728169 0 1 330029 2.55790923419525 "RURAL" 4918.8740234375 3 FALSE
12.1538731644 4.84744728169 0 1 330030 2.46252722587668 "RURAL" 4918.8740234375 3 TRUE
12.2157681712 8.23884299654 3.00757575757576 1 190121 2.49153514547797 "RURAL" 18706.572265625 6 TRUE
12.2157681712 8.23884299654 3.00757575757576 1 190122 1.21924723094929 "RURAL" 18706.572265625 7 TRUE
12.2157681712 8.23884299654 3.00757575757576 1 190123 2.37866939384035 "RURAL" 18706.572265625 4 TRUE
12.2157681712 8.23884299654 3.00757575757576 1 190124 2.42047436351235 "RURAL" 18706.572265625 6 TRUE
12.2157681712 8.23884299654 3.00757575757576 1 190125 1.84499759352463 "RURAL" 18706.572265625 7 TRUE
12.2157681712 8.23884299654 3.00757575757576 1 190126 3.09006295278856 "RURAL" 18706.572265625 5 TRUE
12.2157681712 8.23884299654 3.00757575757576 1 190127 3.89777967702805 "RURAL" 18706.572265625 5 TRUE
12.2157681712 8.23884299654 3.00757575757576 1 190128 1.47806495098989 "RURAL" 18706.572265625 3 FALSE
12.2157681712 8.23884299654 3.00757575757576 1 190129 1.34629656121839 "RURAL" 18706.572265625 4 TRUE
12.2157681712 8.23884299654 3.00757575757576 1 190130 2.89010453354812 "RURAL" 18706.572265625 5 TRUE
12.2528006094 7.61914102769 0.0826446280991736 1 200161 2.34328457642416 "RURAL" 8987.671875 4 TRUE
12.2528006094 7.61914102769 0.0826446280991736 1 200162 2.17397028787707 "RURAL" 8987.671875 4 FALSE
12.2528006094 7.61914102769 0.0826446280991736 1 200163 2.78955138224311 "RURAL" 8987.671875 2 TRUE
12.2528006094 7.61914102769 0.0826446280991736 1 200164 2.34881577534281 "RURAL" 8987.671875 3 TRUE
12.2528006094 7.61914102769 0.0826446280991736 1 200165 1.64584191704604 "RURAL" 8987.671875 3 TRUE
12.2528006094 7.61914102769 0.0826446280991736 1 200166 1.8790808997294 "RURAL" 8987.671875 7 TRUE
12.2528006094 7.61914102769 0.0826446280991736 1 200167 2.39921584988175 "RURAL" 8987.671875 4 TRUE
12.2528006094 7.61914102769 0.0826446280991736 1 200168 10.099496707971 "RURAL" 8987.671875 2 TRUE
12.2528006094 7.61914102769 0.0826446280991736 1 200169 4.60970690628504 "RURAL" 8987.671875 7 TRUE
12.2528006094 7.61914102769 0.0826446280991736 1 200170 2.61295543230004 "RURAL" 8987.671875 4 TRUE
12.2849957239 6.58707664117 1.72727272727273 1 360011 1.7971793616478 "RURAL" 8041.53662109375 4 TRUE
12.2849957239 6.58707664117 1.72727272727273 1 360012 1.36027162361408 "RURAL" 8041.53662109375 3 TRUE
12.2849957239 6.58707664117 1.72727272727273 1 360013 1.32175384229738 "RURAL" 8041.53662109375 6 TRUE
12.2849957239 6.58707664117 1.72727272727273 1 360014 1.07827601141617 "RURAL" 8041.53662109375 4 TRUE
12.2849957239 6.58707664117 1.72727272727273 1 360015 2.82192419904008 "RURAL" 8041.53662109375 2 TRUE
12.2849957239 6.58707664117 1.72727272727273 1 360016 2.00965651100472 "RURAL" 8041.53662109375 4 TRUE
12.2849957239 6.58707664117 1.72727272727273 1 360017 1.83665127626949 "RURAL" 8041.53662109375 4 TRUE
12.2849957239 6.58707664117 1.72727272727273 1 360018 2.23809872534531 "RURAL" 8041.53662109375 3 TRUE
12.2849957239 6.58707664117 1.72727272727273 1 360019 2.66346289717501 "RURAL" 8041.53662109375 5 TRUE
12.2849957239 6.58707664117 1.72727272727273 1 360020 2.3625078940337 "RURAL" 8041.53662109375 6 TRUE
12.2871702475 9.7172267552 0.990909090909091 1 170041 1.45086357548586 "RURAL" 10132.6767578125 4 FALSE
12.2871702475 9.7172267552 0.990909090909091 1 170042 1.49812755390617 "RURAL" 10132.6767578125 4 FALSE
12.2871702475 9.7172267552 0.990909090909091 1 170043 0.888185123371425 "RURAL" 10132.6767578125 3 FALSE
12.2871702475 9.7172267552 0.990909090909091 1 170044 1.06962564527214 "RURAL" 10132.6767578125 2 TRUE
12.2871702475 9.7172267552 0.990909090909091 1 170045 2.12842992435008 "RURAL" 10132.6767578125 1 FALSE
12.2871702475 9.7172267552 0.990909090909091 1 170046 1.72385816226194 "RURAL" 10132.6767578125 2 FALSE
12.2871702475 9.7172267552 0.990909090909091 1 170047 3.59417228173998 "RURAL" 10132.6767578125 2 FALSE
12.2871702475 9.7172267552 0.990909090909091 1 170048 0.954446974272223 "RURAL" 10132.6767578125 5 FALSE
12.2871702475 9.7172267552 0.990909090909091 1 170049 1.24919451768438 "RURAL" 10132.6767578125 4 FALSE
12.2871702475 9.7172267552 0.990909090909091 1 170050 1.24093508219415 "RURAL" 10132.6767578125 2 TRUE
12.3025260564 13.2292135855 0 1 80191 1.31992298622128 "RURAL" 8222.4912109375 4 FALSE
12.3025260564 13.2292135855 0 1 80192 3.40808034133324 "RURAL" 8222.4912109375 4 FALSE
12.3025260564 13.2292135855 0 1 80193 4.42297748491136 "RURAL" 8222.4912109375 1 FALSE
12.3025260564 13.2292135855 0 1 80194 3.36729617646654 "RURAL" 8222.4912109375 3 FALSE
12.3025260564 13.2292135855 0 1 80195 4.16335567972971 "RURAL" 8222.4912109375 3 FALSE
12.3025260564 13.2292135855 0 1 80196 1.51999520938726 "RURAL" 8222.4912109375 4 FALSE
12.3025260564 13.2292135855 0 1 80197 2.00576659438844 "RURAL" 8222.4912109375 4 FALSE
12.3025260564 13.2292135855 0 1 80198 2.55203468450778 "RURAL" 8222.4912109375 2 FALSE
12.3025260564 13.2292135855 0 1 80199 1.62247527145783 "RURAL" 8222.4912109375 2 FALSE
12.3025260564 13.2292135855 0 1 80200 3.77385719537643 "RURAL" 8222.4912109375 3 FALSE
12.3031192396 11.9049071279 0 1 350021 1.07604005512803 "RURAL" 988.170471191406 4 FALSE
12.3031192396 11.9049071279 0 1 350022 2.84918851721329 "RURAL" 988.170471191406 2 FALSE
12.3031192396 11.9049071279 0 1 350023 1.96053646960999 "RURAL" 988.170471191406 2 FALSE
12.3031192396 11.9049071279 0 1 350024 2.44478395591222 "RURAL" 988.170471191406 2 FALSE
12.3031192396 11.9049071279 0 1 350025 1.65925124118537 "RURAL" 988.170471191406 2 FALSE
12.3031192396 11.9049071279 0 1 350026 2.26067903502857 "RURAL" 988.170471191406 3 FALSE
12.3031192396 11.9049071279 0 1 350027 0.755323887777551 "RURAL" 988.170471191406 3 FALSE
12.3031192396 11.9049071279 0 1 350028 1.03092254104917 "RURAL" 988.170471191406 2 FALSE
12.3031192396 11.9049071279 0 1 350029 2.63253627023661 "RURAL" 988.170471191406 3 FALSE
12.3031192396 11.9049071279 0 1 350030 5.62043730482509 "RURAL" 988.170471191406 3 FALSE
12.3199073143 4.34470881753 0 1 210091 1.87484196452101 "RURAL" 8755.541015625 6 TRUE
12.3199073143 4.34470881753 0 1 210092 3.71719984392467 "RURAL" 8755.541015625 2 FALSE
12.3199073143 4.34470881753 0 1 210093 1.39236955098145 "RURAL" 8755.541015625 3 TRUE
12.3199073143 4.34470881753 0 1 210094 1.84823168332489 "RURAL" 8755.541015625 3 TRUE
12.3199073143 4.34470881753 0 1 210095 3.55474421817217 "RURAL" 8755.541015625 5 TRUE
12.3199073143 4.34470881753 0 1 210096 2.18202038678865 "RURAL" 8755.541015625 2 TRUE
12.3199073143 4.34470881753 0 1 210097 2.71384865300249 "RURAL" 8755.541015625 6 TRUE
12.3199073143 4.34470881753 0 1 210098 2.95538085438596 "RURAL" 8755.541015625 4 TRUE
12.3199073143 4.34470881753 0 1 210099 3.01792289794581 "RURAL" 8755.541015625 5 TRUE
12.3199073143 4.34470881753 0 1 210100 2.43029327075033 "RURAL" 8755.541015625 5 TRUE
12.3370895212 7.3436905832 0 1 200061 1.72984815656063 "RURAL" 4738.9541015625 3 TRUE
12.3370895212 7.3436905832 0 1 200062 2.42077699544542 "RURAL" 4738.9541015625 10 TRUE
12.3370895212 7.3436905832 0 1 200063 1.4985638271463 "RURAL" 4738.9541015625 4 TRUE
12.3370895212 7.3436905832 0 1 200064 2.08047119011694 "RURAL" 4738.9541015625 6 TRUE
12.3370895212 7.3436905832 0 1 200065 1.98544729873839 "RURAL" 4738.9541015625 4 FALSE
12.3370895212 7.3436905832 0 1 200066 1.89803141605477 "RURAL" 4738.9541015625 5 FALSE
12.3370895212 7.3436905832 0 1 200067 1.63602733525214 "RURAL" 4738.9541015625 7 FALSE
12.3370895212 7.3436905832 0 1 200068 1.04793630249484 "RURAL" 4738.9541015625 4 FALSE
12.3370895212 7.3436905832 0 1 200069 2.14938863995925 "RURAL" 4738.9541015625 4 FALSE
12.3370895212 7.3436905832 0 1 200070 3.31000134404782 "RURAL" 4738.9541015625 3 FALSE
12.3416785167 9.64571332374 0.0378787878787879 1 170081 1.05812399112982 "RURAL" 4370.95849609375 2 FALSE
12.3416785167 9.64571332374 0.0378787878787879 1 170082 1.78654130479108 "RURAL" 4370.95849609375 6 TRUE
12.3416785167 9.64571332374 0.0378787878787879 1 170083 1.24863452182794 "RURAL" 4370.95849609375 4 TRUE
12.3416785167 9.64571332374 0.0378787878787879 1 170084 3.17250651376064 "RURAL" 4370.95849609375 2 TRUE
