"lat" "lon" "nl" "sample" "cluster" "hhid" "weight" "wealthscore"
12.485872 6.583792 0.59504132231405 1 474 "474  5" 1036407 -128925
12.485872 6.583792 0.59504132231405 1 474 "474 25" 1036407 -130686
12.485872 6.583792 0.59504132231405 1 474 "474 58" 1036407 -104509
12.485872 6.583792 0.59504132231405 1 474 "474 61" 1036407 -80934
12.485872 6.583792 0.59504132231405 1 474 "474 64" 1036407 -133522
12.485872 6.583792 0.59504132231405 1 474 "474  8" 1036407 -110381
12.485872 6.583792 0.59504132231405 1 474 "474 38" 1036407 -163144
12.485872 6.583792 0.59504132231405 1 474 "474 41" 1036407 -143502
12.485872 6.583792 0.59504132231405 1 474 "474131" 1036407 -100233
12.485872 6.583792 0.59504132231405 1 474 "474 68" 1036407 -126836
12.485872 6.583792 0.59504132231405 1 474 "474 48" 1036407 -145834
12.485872 6.583792 0.59504132231405 1 474 "474 11" 1036407 -104288
12.485872 6.583792 0.59504132231405 1 474 "474 15" 1036407 -141711
12.485872 6.583792 0.59504132231405 1 474 "474 44" 1036407 -138105
12.485872 6.583792 0.59504132231405 1 474 "474 21" 1036407 -129651
12.485872 6.583792 0.59504132231405 1 474 "474111" 1036407 -109008
12.485872 6.583792 0.59504132231405 1 474 "474114" 1036407 -83261
12.485872 6.583792 0.59504132231405 1 474 "474117" 1036407 -82756
12.485872 6.583792 0.59504132231405 1 474 "474121" 1036407 -106130
12.485872 6.583792 0.59504132231405 1 474 "474124" 1036407 -105744
12.485872 6.583792 0.59504132231405 1 474 "474127" 1036407 -108139
12.485872 6.583792 0.59504132231405 1 474 "474 74" 1036407 -105003
12.485872 6.583792 0.59504132231405 1 474 "474134" 1036407 -78322
12.485872 6.583792 0.59504132231405 1 474 "474137" 1036407 -75588
12.485872 6.583792 0.59504132231405 1 474 "474 51" 1036407 -129534
12.485872 6.583792 0.59504132231405 1 474 "474 54" 1036407 -134884
12.485872 6.583792 0.59504132231405 1 474 "474 18" 1036407 -73644
12.485872 6.583792 0.59504132231405 1 474 "474101" 1036407 -82534
12.485872 6.583792 0.59504132231405 1 474 "474104" 1036407 -91837
12.485872 6.583792 0.59504132231405 1 474 "474107" 1036407 -62888
12.485872 6.583792 0.59504132231405 1 474 "474144" 1036407 -90824
12.485872 6.583792 0.59504132231405 1 474 "474 78" 1036407 -129133
12.485872 6.583792 0.59504132231405 1 474 "474 81" 1036407 -82446
12.485872 6.583792 0.59504132231405 1 474 "474 71" 1036407 -125683
12.485872 6.583792 0.59504132231405 1 474 "474147" 1036407 -66120
12.485872 6.583792 0.59504132231405 1 474 "474 91" 1036407 -103191
12.485872 6.583792 0.59504132231405 1 474 "474140" 1036407 -86670
12.485872 6.583792 0.59504132231405 1 474 "474 84" 1036407 -84613
12.485872 6.583792 0.59504132231405 1 474 "474 88" 1036407 -97922
12.485872 6.583792 0.59504132231405 1 474 "474 94" 1036407 -96874
12.507371 4.633051 0.652892561983471 1 426 "426 17" 1257757 -55116
12.507371 4.633051 0.652892561983471 1 426 "426 19" 1257757 55807
12.507371 4.633051 0.652892561983471 1 426 "426 35" 1257757 38229
12.507371 4.633051 0.652892561983471 1 426 "426 13" 1257757 61590
12.507371 4.633051 0.652892561983471 1 426 "426 15" 1257757 45775
12.507371 4.633051 0.652892561983471 1 426 "426 41" 1257757 -83957
12.507371 4.633051 0.652892561983471 1 426 "426 43" 1257757 -64214
12.507371 4.633051 0.652892561983471 1 426 "426 21" 1257757 -160831
12.507371 4.633051 0.652892561983471 1 426 "426 22" 1257757 -20598
12.507371 4.633051 0.652892561983471 1 426 "426 24" 1257757 -144582
12.507371 4.633051 0.652892561983471 1 426 "426 26" 1257757 -117306
12.507371 4.633051 0.652892561983471 1 426 "426 28" 1257757 -48327
12.507371 4.633051 0.652892561983471 1 426 "426 30" 1257757 -40451
12.507371 4.633051 0.652892561983471 1 426 "426 32" 1257757 -83074
12.507371 4.633051 0.652892561983471 1 426 "426 34" 1257757 -832
12.507371 4.633051 0.652892561983471 1 426 "426 60" 1257757 -99922
12.507371 4.633051 0.652892561983471 1 426 "426 37" 1257757 -66510
12.507371 4.633051 0.652892561983471 1 426 "426 39" 1257757 -219323
12.507371 4.633051 0.652892561983471 1 426 "426 65" 1257757 15363
12.507371 4.633051 0.652892561983471 1 426 "426 67" 1257757 -165925
12.507371 4.633051 0.652892561983471 1 426 "426 45" 1257757 -131932
12.507371 4.633051 0.652892561983471 1 426 "426 47" 1257757 -207002
12.507371 4.633051 0.652892561983471 1 426 "426 49" 1257757 -62827
12.507371 4.633051 0.652892561983471 1 426 "426 50" 1257757 -33952
12.507371 4.633051 0.652892561983471 1 426 "426 52" 1257757 -131838
12.507371 4.633051 0.652892561983471 1 426 "426 54" 1257757 -51432
12.507371 4.633051 0.652892561983471 1 426 "426 56" 1257757 -184778
12.507371 4.633051 0.652892561983471 1 426 "426 58" 1257757 -122660
12.507371 4.633051 0.652892561983471 1 426 "426  9" 1257757 7769
12.507371 4.633051 0.652892561983471 1 426 "426 11" 1257757 11897
12.507371 4.633051 0.652892561983471 1 426 "426 82" 1257757 -93423
12.507371 4.633051 0.652892561983471 1 426 "426 84" 1257757 -139969
12.507371 4.633051 0.652892561983471 1 426 "426 71" 1257757 -69869
12.507371 4.633051 0.652892561983471 1 426 "426 73" 1257757 -93423
12.507371 4.633051 0.652892561983471 1 426 "426  2" 1257757 38343
12.507371 4.633051 0.652892561983471 1 426 "426 69" 1257757 -72082
12.507371 4.633051 0.652892561983471 1 426 "426  6" 1257757 -21969
12.507371 4.633051 0.652892561983471 1 426 "426  7" 1257757 -18114
12.507371 4.633051 0.652892561983471 1 426 "426 78" 1257757 -55065
12.507371 4.633051 0.652892561983471 1 426 "426  4" 1257757 -110825
12.507371 4.633051 0.652892561983471 1 426 "426 63" 1257757 -49586
12.507371 4.633051 0.652892561983471 1 426 "426 75" 1257757 -203367
12.507371 4.633051 0.652892561983471 1 426 "426 62" 1257757 70453
12.507371 4.633051 0.652892561983471 1 426 "426 80" 1257757 -57966
12.507371 4.633051 0.652892561983471 1 426 "426 77" 1257757 -83784
12.512896 6.892832 0.136363636363636 1 467 "467  3" 981749 -72462
12.512896 6.892832 0.136363636363636 1 467 "467 31" 981749 -121847
12.512896 6.892832 0.136363636363636 1 467 "467 33" 981749 -143039
12.512896 6.892832 0.136363636363636 1 467 "467 35" 981749 -146192
12.512896 6.892832 0.136363636363636 1 467 "467 37" 981749 -167053
12.512896 6.892832 0.136363636363636 1 467 "467 39" 981749 -128897
12.512896 6.892832 0.136363636363636 1 467 "467 41" 981749 -116270
12.512896 6.892832 0.136363636363636 1 467 "467 52" 981749 -106804
12.512896 6.892832 0.136363636363636 1 467 "467 26" 981749 -114539
12.512896 6.892832 0.136363636363636 1 467 "467 28" 981749 -104399
12.512896 6.892832 0.136363636363636 1 467 "467 58" 981749 -112681
12.512896 6.892832 0.136363636363636 1 467 "467 60" 981749 -120346
12.512896 6.892832 0.136363636363636 1 467 "467 62" 981749 -118889
12.512896 6.892832 0.136363636363636 1 467 "467 64" 981749 -98977
12.512896 6.892832 0.136363636363636 1 467 "467 66" 981749 -93086
12.512896 6.892832 0.136363636363636 1 467 "467 69" 981749 -132953
12.512896 6.892832 0.136363636363636 1 467 "467 43" 981749 -126686
12.512896 6.892832 0.136363636363636 1 467 "467 45" 981749 -134836
12.512896 6.892832 0.136363636363636 1 467 "467 47" 981749 -153419
12.512896 6.892832 0.136363636363636 1 467 "467 50" 981749 -146186
12.512896 6.892832 0.136363636363636 1 467 "467 79" 981749 -92034
12.512896 6.892832 0.136363636363636 1 467 "467 54" 981749 -115417
12.512896 6.892832 0.136363636363636 1 467 "467 56" 981749 -125874
12.512896 6.892832 0.136363636363636 1 467 "467 85" 981749 -129837
12.512896 6.892832 0.136363636363636 1 467 "467 88" 981749 -92501
12.512896 6.892832 0.136363636363636 1 467 "467  5" 981749 -133547
12.512896 6.892832 0.136363636363636 1 467 "467  7" 981749 -156687
12.512896 6.892832 0.136363636363636 1 467 "467  9" 981749 -124230
12.512896 6.892832 0.136363636363636 1 467 "467 12" 981749 -112338
12.512896 6.892832 0.136363636363636 1 467 "467 71" 981749 -104225
12.512896 6.892832 0.136363636363636 1 467 "467 73" 981749 -136208
12.512896 6.892832 0.136363636363636 1 467 "467 75" 981749 -93494
12.512896 6.892832 0.136363636363636 1 467 "467 77" 981749 -101605
12.512896 6.892832 0.136363636363636 1 467 "467 22" 981749 -120453
12.512896 6.892832 0.136363636363636 1 467 "467 24" 981749 -108381
12.512896 6.892832 0.136363636363636 1 467 "467 81" 981749 -116488
12.512896 6.892832 0.136363636363636 1 467 "467 83" 981749 -110522
12.512896 6.892832 0.136363636363636 1 467 "467 92" 981749 -100068
12.512896 6.892832 0.136363636363636 1 467 "467 94" 981749 -96795
12.512896 6.892832 0.136363636363636 1 467 "467 14" 981749 -127104
12.512896 6.892832 0.136363636363636 1 467 "467 90" 981749 -88124
12.512896 6.892832 0.136363636363636 1 467 "467 18" 981749 -130891
12.512896 6.892832 0.136363636363636 1 467 "467 20" 981749 -130731
12.512896 6.892832 0.136363636363636 1 467 "467 16" 981749 -99647
12.535471 8.54422 0 1 381 "381 21" 905325 -164796
12.535471 8.54422 0 1 381 "381 23" 905325 -164543
12.535471 8.54422 0 1 381 "381 25" 905325 -163613
12.535471 8.54422 0 1 381 "381  2" 905325 -167621
12.535471 8.54422 0 1 381 "381  4" 905325 -130773
12.535471 8.54422 0 1 381 "381 61" 905325 -160988
12.535471 8.54422 0 1 381 "381 63" 905325 -154698
12.535471 8.54422 0 1 381 "381 54" 905325 -136790
12.535471 8.54422 0 1 381 "381 65" 905325 -107186
12.535471 8.54422 0 1 381 "381 67" 905325 -177345
12.535471 8.54422 0 1 381 "381 69" 905325 -149193
12.535471 8.54422 0 1 381 "381 27" 905325 -164413
12.535471 8.54422 0 1 381 "381 31" 905325 -155951
12.535471 8.54422 0 1 381 "381 42" 905325 -160451
12.535471 8.54422 0 1 381 "381  6" 905325 -144788
12.535471 8.54422 0 1 381 "381  8" 905325 -150633
12.535471 8.54422 0 1 381 "381 10" 905325 -131923
12.535471 8.54422 0 1 381 "381 12" 905325 -161339
12.535471 8.54422 0 1 381 "381 14" 905325 -102202
12.535471 8.54422 0 1 381 "381 16" 905325 -136837
12.535471 8.54422 0 1 381 "381 19" 905325 -94609
12.535471 8.54422 0 1 381 "381 92" 905325 -152480
12.535471 8.54422 0 1 381 "381 95" 905325 -155330
12.535471 8.54422 0 1 381 "381 44" 905325 -137614
12.535471 8.54422 0 1 381 "381 46" 905325 -151598
12.535471 8.54422 0 1 381 "381 71" 905325 -138800
12.535471 8.54422 0 1 381 "381 73" 905325 -182905
12.535471 8.54422 0 1 381 "381 57" 905325 -134458
12.535471 8.54422 0 1 381 "381 59" 905325 -156222
12.535471 8.54422 0 1 381 "381 48" 905325 -129461
12.535471 8.54422 0 1 381 "381 50" 905325 -154704
12.535471 8.54422 0 1 381 "381 80" 905325 -149541
12.535471 8.54422 0 1 381 "381 33" 905325 -149950
12.535471 8.54422 0 1 381 "381 86" 905325 -126395
12.535471 8.54422 0 1 381 "381 90" 905325 -143734
12.535471 8.54422 0 1 381 "381 88" 905325 -156669
12.535471 8.54422 0 1 381 "381 82" 905325 -145195
12.535471 8.54422 0 1 381 "381 35" 905325 -122680
12.535471 8.54422 0 1 381 "381 78" 905325 -130890
12.535471 8.54422 0 1 381 "381 52" 905325 -160497
12.535471 8.54422 0 1 381 "381 76" 905325 -138432
12.535471 8.54422 0 1 381 "381 84" 905325 -120885
12.544155 6.659695 0.347107438016529 1 475 "475  9" 876022 -115942
12.544155 6.659695 0.347107438016529 1 475 "475 26" 876022 -131227
12.544155 6.659695 0.347107438016529 1 475 "475  7" 876022 -84483
12.544155 6.659695 0.347107438016529 1 475 "475 12" 876022 -78550
12.544155 6.659695 0.347107438016529 1 475 "475 15" 876022 -102578
12.544155 6.659695 0.347107438016529 1 475 "475 60" 876022 -125944
12.544155 6.659695 0.347107438016529 1 475 "475 18" 876022 -84302
12.544155 6.659695 0.347107438016529 1 475 "475 54" 876022 -112793
12.544155 6.659695 0.347107438016529 1 475 "475 57" 876022 -151611
12.544155 6.659695 0.347107438016529 1 475 "475 29" 876022 -91914
12.544155 6.659695 0.347107438016529 1 475 "475 32" 876022 -117815
12.544155 6.659695 0.347107438016529 1 475 "475 21" 876022 -75416
12.544155 6.659695 0.347107438016529 1 475 "475 23" 876022 -94285
12.544155 6.659695 0.347107438016529 1 475 "475121" 876022 -109856
12.544155 6.659695 0.347107438016529 1 475 "475124" 876022 -74621
12.544155 6.659695 0.347107438016529 1 475 "475 51" 876022 -150300
12.544155 6.659695 0.347107438016529 1 475 "475 91" 876022 -98477
12.544155 6.659695 0.347107438016529 1 475 "475 93" 876022 -95584
12.544155 6.659695 0.347107438016529 1 475 "475 96" 876022 -93633
12.544155 6.659695 0.347107438016529 1 475 "475 99" 876022 -88621
12.544155 6.659695 0.347107438016529 1 475 "475102" 876022 -104268
12.544155 6.659695 0.347107438016529 1 475 "475105" 876022 -95877
12.544155 6.659695 0.347107438016529 1 475 "475107" 876022 -81565
12.544155 6.659695 0.347107438016529 1 475 "475110" 876022 -98544
12.544155 6.659695 0.347107438016529 1 475 "475 35" 876022 -152355
12.544155 6.659695 0.347107438016529 1 475 "475 37" 876022 -159988
12.544155 6.659695 0.347107438016529 1 475 "475 40" 876022 -163159
12.544155 6.659695 0.347107438016529 1 475 "475 43" 876022 -170870
12.544155 6.659695 0.347107438016529 1 475 "475  4" 876022 -94494
12.544155 6.659695 0.347107438016529 1 475 "475 46" 876022 -118200
12.544155 6.659695 0.347107438016529 1 475 "475 49" 876022 -160939
12.544155 6.659695 0.347107438016529 1 475 "475 68" 876022 -111675
12.544155 6.659695 0.347107438016529 1 475 "475 71" 876022 -112596
12.544155 6.659695 0.347107438016529 1 475 "475 63" 876022 -138158
12.544155 6.659695 0.347107438016529 1 475 "475 65" 876022 -113331
12.544155 6.659695 0.347107438016529 1 475 "475119" 876022 -67223
12.544155 6.659695 0.347107438016529 1 475 "475  1" 876022 -113673
12.544155 6.659695 0.347107438016529 1 475 "475113" 876022 -119200
12.544155 6.659695 0.347107438016529 1 475 "475116" 876022 -61344
12.544155 6.659695 0.347107438016529 1 475 "475 74" 876022 -122780
12.544155 6.659695 0.347107438016529 1 475 "475 77" 876022 -112174
12.544155 6.659695 0.347107438016529 1 475 "475 85" 876022 -115622
12.544155 6.659695 0.347107438016529 1 475 "475 88" 876022 -73762
12.544155 6.659695 0.347107438016529 1 475 "475 79" 876022 -158784
12.544155 6.659695 0.347107438016529 1 475 "475 82" 876022 -150973
12.55602 4.899131 0.363636363636364 1 450 "450117" 900169 -119025
12.55602 4.899131 0.363636363636364 1 450 "450  5" 900169 -48742
12.55602 4.899131 0.363636363636364 1 450 "450  7" 900169 -99842
12.55602 4.899131 0.363636363636364 1 450 "450 20" 900169 -21160
12.55602 4.899131 0.363636363636364 1 450 "450 46" 900169 72929
12.55602 4.899131 0.363636363636364 1 450 "450 49" 900169 -99898
12.55602 4.899131 0.363636363636364 1 450 "450 52" 900169 -147097
12.55602 4.899131 0.363636363636364 1 450 "450 10" 900169 -95131
12.55602 4.899131 0.363636363636364 1 450 "450 15" 900169 -60050
12.55602 4.899131 0.363636363636364 1 450 "450 18" 900169 -151758
12.55602 4.899131 0.363636363636364 1 450 "450 23" 900169 -47192
12.55602 4.899131 0.363636363636364 1 450 "450 26" 900169 -34057
12.55602 4.899131 0.363636363636364 1 450 "450 44" 900169 -104263
12.55602 4.899131 0.363636363636364 1 450 "450 80" 900169 -134517
12.55602 4.899131 0.363636363636364 1 450 "450 83" 900169 -105215
12.55602 4.899131 0.363636363636364 1 450 "450 85" 900169 -84092
12.55602 4.899131 0.363636363636364 1 450 "450 88" 900169 -147040
12.55602 4.899131 0.363636363636364 1 450 "450 91" 900169 -141751
12.55602 4.899131 0.363636363636364 1 450 "450 93" 900169 -121271
12.55602 4.899131 0.363636363636364 1 450 "450 96" 900169 -129544
12.55602 4.899131 0.363636363636364 1 450 "450 98" 900169 -131699
12.55602 4.899131 0.363636363636364 1 450 "450 28" 900169 -74214
12.55602 4.899131 0.363636363636364 1 450 "450 31" 900169 -73844
12.55602 4.899131 0.363636363636364 1 450 "450 33" 900169 -96718
12.55602 4.899131 0.363636363636364 1 450 "450 36" 900169 -64405
12.55602 4.899131 0.363636363636364 1 450 "450111" 900169 -166323
12.55602 4.899131 0.363636363636364 1 450 "450114" 900169 -66446
12.55602 4.899131 0.363636363636364 1 450 "450  2" 900169 -142766
12.55602 4.899131 0.363636363636364 1 450 "450 59" 900169 -120081
12.55602 4.899131 0.363636363636364 1 450 "450 62" 900169 -85447
12.55602 4.899131 0.363636363636364 1 450 "450 54" 900169 -85508
12.55602 4.899131 0.363636363636364 1 450 "450 57" 900169 -97362
12.55602 4.899131 0.363636363636364 1 450 "450106" 900169 -63656
12.55602 4.899131 0.363636363636364 1 450 "450109" 900169 -115538
12.55602 4.899131 0.363636363636364 1 450 "450101" 900169 -103996
12.55602 4.899131 0.363636363636364 1 450 "450104" 900169 -85997
12.55602 4.899131 0.363636363636364 1 450 "450 41" 900169 -102671
12.55602 4.899131 0.363636363636364 1 450 "450 67" 900169 -8068
12.55602 4.899131 0.363636363636364 1 450 "450 75" 900169 -104341
12.55602 4.899131 0.363636363636364 1 450 "450 39" 900169 -83534
12.55602 4.899131 0.363636363636364 1 450 "450 65" 900169 -114523
12.55602 4.899131 0.363636363636364 1 450 "450 70" 900169 -108706
12.55602 4.899131 0.363636363636364 1 450 "450 72" 900169 -120599
12.55602 4.899131 0.363636363636364 1 450 "450 78" 900169 -103361
12.559608 6.964741 0 1 468 "468 18" 950888 -117525
12.559608 6.964741 0 1 468 "468 14" 950888 -110447
12.559608 6.964741 0 1 468 "468 16" 950888 -127788
12.559608 6.964741 0 1 468 "468 35" 950888 -126025
12.559608 6.964741 0 1 468 "468 10" 950888 -109638
12.559608 6.964741 0 1 468 "468 12" 950888 -145864
12.559608 6.964741 0 1 468 "468 41" 950888 -125199
12.559608 6.964741 0 1 468 "468 43" 950888 -141723
12.559608 6.964741 0 1 468 "468 45" 950888 -138935
12.559608 6.964741 0 1 468 "468 20" 950888 -107044
12.559608 6.964741 0 1 468 "468 22" 950888 -107813
12.559608 6.964741 0 1 468 "468 25" 950888 -149064
12.559608 6.964741 0 1 468 "468 27" 950888 -127056
12.559608 6.964741 0 1 468 "468 29" 950888 -134096
12.559608 6.964741 0 1 468 "468 31" 950888 -113471
12.559608 6.964741 0 1 468 "468 33" 950888 -156539
12.559608 6.964741 0 1 468 "468 61" 950888 -131850
12.559608 6.964741 0 1 468 "468 37" 950888 -134681
12.559608 6.964741 0 1 468 "468 39" 950888 -109440
12.559608 6.964741 0 1 468 "468 65" 950888 -141353
12.559608 6.964741 0 1 468 "468 67" 950888 -51924
12.559608 6.964741 0 1 468 "468 69" 950888 -110618
12.559608 6.964741 0 1 468 "468 47" 950888 -108272
12.559608 6.964741 0 1 468 "468 49" 950888 -157210
12.559608 6.964741 0 1 468 "468 74" 950888 -162567
12.559608 6.964741 0 1 468 "468 51" 950888 -125238
12.559608 6.964741 0 1 468 "468 53" 950888 -129785
12.559608 6.964741 0 1 468 "468 57" 950888 -117777
12.559608 6.964741 0 1 468 "468 59" 950888 -154925
12.559608 6.964741 0 1 468 "468  6" 950888 -120269
12.559608 6.964741 0 1 468 "468  8" 950888 -107564
12.559608 6.964741 0 1 468 "468 90" 950888 -177111
12.559608 6.964741 0 1 468 "468 63" 950888 -98571
12.559608 6.964741 0 1 468 "468  2" 950888 -153307
12.559608 6.964741 0 1 468 "468 76" 950888 -144690
12.559608 6.964741 0 1 468 "468 78" 950888 -176315
12.559608 6.964741 0 1 468 "468 72" 950888 -110392
12.559608 6.964741 0 1 468 "468  4" 950888 -127354
12.559608 6.964741 0 1 468 "468 92" 950888 -105128
12.559608 6.964741 0 1 468 "468 80" 950888 -149656
12.559608 6.964741 0 1 468 "468 82" 950888 -105510
12.559608 6.964741 0 1 468 "468 88" 950888 -117094
12.564424 4.29732 0.330578512396694 1 419 "419 11" 1358267 -124018
12.564424 4.29732 0.330578512396694 1 419 "419  9" 1358267 -91613
12.564424 4.29732 0.330578512396694 1 419 "419 35" 1358267 -50543
12.564424 4.29732 0.330578512396694 1 419 "419 13" 1358267 -85154
12.564424 4.29732 0.330578512396694 1 419 "419 57" 1358267 -91410
12.564424 4.29732 0.330578512396694 1 419 "419 17" 1358267 -55466
12.564424 4.29732 0.330578512396694 1 419 "419 37" 1358267 -89359
12.564424 4.29732 0.330578512396694 1 419 "419 39" 1358267 -85677
12.564424 4.29732 0.330578512396694 1 419 "419 15" 1358267 -158660
12.564424 4.29732 0.330578512396694 1 419 "419 25" 1358267 3758
12.564424 4.29732 0.330578512396694 1 419 "419 59" 1358267 -97599
12.564424 4.29732 0.330578512396694 1 419 "419 21" 1358267 -41107
12.564424 4.29732 0.330578512396694 1 419 "419 23" 1358267 -116084
12.564424 4.29732 0.330578512396694 1 419 "419  7" 1358267 -117224
12.564424 4.29732 0.330578512396694 1 419 "419 67" 1358267 -96084
12.564424 4.29732 0.330578512396694 1 419 "419 69" 1358267 -141780
